time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
337.9565,0.0025,1.6285,0.1152,23.1892,358.1913,5.8311
337.9678,0.0024,1.6285,0.1151,23.2123,358.2362,5.9006
337.9789,0.0023,1.6284,0.1151,23.1691,358.2457,5.892
337.9898,0.0023,1.6284,0.1149,23.1916,358.2124,5.9503
338.001,0.0022,1.6284,0.1148,23.1829,358.2192,5.9441
338.0122,0.0021,1.6284,0.1148,23.1683,358.2321,5.9542
338.0234,0.002,1.6285,0.1147,23.2051,358.2253,5.9644
338.0345,0.0019,1.6285,0.1146,23.1332,358.2209,5.9971
338.0455,0.0018,1.6285,0.1145,23.1251,358.1645,5.9778
338.0566,0.0018,1.6285,0.1145,23.1722,358.1343,5.9681
338.0677,0.0017,1.6286,0.1144,23.125,358.1553,5.9826
338.0786,0.0016,1.6286,0.1144,23.0902,358.1678,5.9664
338.0897,0.0015,1.6285,0.1143,23.1051,358.1441,6.0052
338.101,0.0015,1.6285,0.1143,23.0541,358.1562,6.0471
338.1122,0.0014,1.6285,0.1141,23.1321,358.1523,6.0447
338.1233,0.0014,1.6284,0.1142,23.1116,358.1488,6.0938
338.1344,0.0013,1.6284,0.1141,23.1104,358.1642,6.1091
338.1459,0.0013,1.6284,0.1141,23.1096,358.2228,6.1446
338.1566,0.0012,1.6284,0.114,23.1566,358.131,6.0891
338.1683,0.0012,1.6283,0.1141,23.1169,358.1234,6.151
338.1786,0.0012,1.6284,0.1141,23.1174,358.138,6.1398
338.1898,0.0011,1.6284,0.114,23.102,358.1445,6.1037
338.2008,0.001,1.6284,0.114,23.121,358.0699,6.1014
338.2119,0.001,1.6284,0.114,23.142,358.0811,6.1221
338.2235,0.001,1.6284,0.1141,23.1406,358.0964,6.1008
338.2343,0.001,1.6284,0.1141,23.1502,358.0803,6.0923
338.2454,0.001,1.6284,0.1141,23.1084,358.1052,6.0687
338.2566,0.0009,1.6284,0.1142,23.1155,358.0878,6.073
338.2673,0.0009,1.6285,0.1142,23.1,358.1016,6.0767
338.2785,0.0009,1.6285,0.1143,23.0769,358.1115,6.0901
338.2899,0.0008,1.6285,0.1143,23.0349,358.0913,6.1048
338.3013,0.0007,1.6286,0.1143,22.9876,358.1012,6.0897
338.3119,0.0007,1.6286,0.1144,22.9795,358.0926,6.079
338.3229,0.0007,1.6287,0.1145,23.0023,358.1097,6.0794
338.3341,0.0007,1.6287,0.1145,22.9541,358.099,6.0894
338.3452,0.0006,1.6287,0.1146,22.9642,358.1374,6.1375
338.3564,0.0005,1.6287,0.1147,22.9591,358.127,6.1397
338.3674,0.0005,1.6288,0.1148,22.8972,358.1462,6.1675
338.3786,0.0005,1.6288,0.1149,22.8996,358.1365,6.1426
338.3896,0.0004,1.6288,0.115,22.8837,358.0945,6.1227
338.4014,0.0003,1.6289,0.1152,22.8536,358.1024,6.0928
338.412,0.0003,1.6289,0.1153,22.8244,358.1057,6.0884
338.423,0.0002,1.6289,0.1154,22.8288,358.1162,6.0665
338.4343,0.0002,1.6289,0.1155,22.8581,358.077,6.0571
338.4452,0.0003,1.6288,0.1156,22.8327,358.1552,6.1313
338.4565,0.0002,1.6289,0.1156,22.8362,358.1527,6.1131
338.4674,0.0002,1.629,0.1159,22.811,358.1921,6.1241
338.4786,0.0001,1.629,0.116,22.7995,358.2582,6.1274
338.4898,0.0002,1.6291,0.1162,22.7263,358.2827,6.1714
338.5008,0.0001,1.6292,0.1163,22.7108,358.3154,6.144
338.5119,0.0001,1.6292,0.1166,22.661,358.3511,6.1177
338.523,0.0001,1.6292,0.1167,22.6388,358.3347,6.0668
338.5343,0.0001,1.6293,0.1169,22.5841,358.4234,6.0727
338.5455,0.0001,1.6294,0.1171,22.5517,358.4339,6.03
338.5564,0.0002,1.6294,0.1173,22.5321,358.5455,6.0168
338.5675,0.0001,1.6295,0.1174,22.4677,358.571,5.9561
338.5789,0.0002,1.6296,0.1176,22.4181,358.6212,5.9459
338.5898,0.0002,1.6295,0.1179,22.3723,358.7079,5.9634
338.6018,0.0002,1.6296,0.1181,22.3281,358.8448,5.902
338.6122,0.0001,1.6298,0.1184,22.3132,358.9204,5.9216
338.6233,0.0001,1.6298,0.1185,22.2537,358.9889,5.8821
338.6344,0.0001,1.63,0.1187,22.3058,359.0694,5.8861
338.6453,-0.0001,1.6303,0.1189,22.225,359.1873,5.8883
338.6563,-0.0003,1.6306,0.1191,22.196,359.2471,5.8641
338.6676,-0.0004,1.6308,0.1194,22.1407,359.2415,5.8303
338.6788,-0.0007,1.6311,0.1197,22.0595,359.3227,5.9157
338.6895,-0.0008,1.6314,0.1199,21.9902,359.3022,5.8766
338.7008,-0.001,1.6316,0.1202,21.8973,359.3122,5.848
338.7119,-0.0012,1.6318,0.1207,21.7737,359.2325,5.6755
338.723,-0.0014,1.6322,0.121,21.6841,359.1959,5.541
338.7341,-0.0017,1.6326,0.1214,21.5401,359.0646,5.3863
338.7455,-0.0019,1.6328,0.1218,21.3873,358.989,5.2971
338.7567,-0.0022,1.633,0.1222,21.2091,358.8692,5.2717
338.7676,-0.0025,1.6331,0.1225,21.1088,358.7869,5.2669
338.7786,-0.0026,1.633,0.1228,21.0654,358.7006,5.2049
338.7898,-0.003,1.6331,0.1231,20.9991,358.6335,5.0874
338.8023,-0.0032,1.6333,0.1233,21.01,358.5109,5.0189
338.812,-0.0035,1.6336,0.1236,20.946,358.4094,4.9979
338.8232,-0.0037,1.6339,0.1238,20.8617,358.2941,4.9139
338.8345,-0.0039,1.6342,0.124,20.8068,358.229,4.8926
338.8455,-0.0041,1.6345,0.1242,20.677,358.0927,4.9078
338.8565,-0.0042,1.6348,0.1244,20.5693,358.0519,4.8927
338.8675,-0.0043,1.635,0.1246,20.4644,357.8922,4.8955
338.8787,-0.0044,1.6352,0.1248,20.3209,357.8375,4.8657
338.8898,-0.0045,1.6354,0.1251,20.2173,357.6517,4.7843
338.9009,-0.0046,1.6355,0.1252,20.0878,357.5464,4.7029
338.912,-0.0046,1.6357,0.1254,20.0114,357.4459,4.6945
338.9231,-0.0047,1.6359,0.1256,19.9449,357.2805,4.6322
338.9347,-0.0047,1.6361,0.1257,19.8522,357.2121,4.6418
338.9452,-0.0046,1.6364,0.1259,19.808,357.0903,4.6215
338.9564,-0.0046,1.6366,0.1259,19.7505,356.9998,4.6366
338.9674,-0.0046,1.6368,0.1262,19.6981,356.8857,4.6474
338.9786,-0.0045,1.637,0.1262,19.6382,356.7412,4.6201
338.9897,-0.0046,1.6372,0.1263,19.5449,356.6445,4.6347
339.0008,-0.0045,1.6373,0.1265,19.4668,356.4818,4.6352
339.0118,-0.0046,1.6375,0.1266,19.4503,356.3551,4.6472
339.023,-0.0046,1.6375,0.1266,19.4174,356.1859,4.6671
